,timestamps,x,y,z
5592,1528302892000000000,-0.034736,0.004822,0.133322
5593,1528302892000000000,-0.087541,-0.001393,0.145617
5594,1528302892000000000,-0.191405,0.015844,0.076536
5595,1528302892000000000,-0.313138,0.068414,-0.032202999999999996
5596,1528302892000000000,-0.382629,0.10595399999999999,-0.15529500000000002
5597,1528302892000000000,-0.385558,0.126273,-0.220962
5598,1528302892000000000,-0.344775,0.115579,-0.233068
5599,1528302892000000000,-0.342145,0.10547899999999999,-0.213434
5600,1528302892000000000,-0.380798,0.135459,-0.13569900000000001
5601,1528302892000000000,-0.419466,0.154326,-0.022882
5602,1528302892000000000,-0.436875,0.159307,0.075839
5603,1528302892000000000,-0.42823100000000003,0.156317,0.13813
5604,1528302892000000000,-0.43779300000000004,0.17202,0.155119
5605,1528302892000000000,-0.44275600000000004,0.18554500000000002,0.129314
5606,1528302892000000000,-0.43215299999999995,0.19051400000000002,0.074014
5607,1528302892000000000,-0.393717,0.18905999999999998,0.021366999999999997
5608,1528302892000000000,-0.351586,0.18850899999999998,0.004471
5609,1528302892000000000,-0.32563200000000003,0.182784,0.027759
5610,1528302892000000000,-0.29537199999999997,0.171467,0.062474
5611,1528302892000000000,-0.25482899999999997,0.159176,0.09311699999999999
5612,1528302892000000000,-0.204455,0.160394,0.11696500000000001
5613,1528302892000000000,-0.15641,0.152804,0.132486
5614,1528302892000000000,-0.11676199999999999,0.140182,0.155618
5615,1528302893000000000,-0.078845,0.127863,0.15446600000000002
5616,1528302893000000000,-0.027666000000000003,0.11379700000000001,0.10940899999999999
5617,1528302893000000000,0.029842,0.11801099999999999,0.071656
5618,1528302893000000000,0.09650399999999999,0.12626400000000002,0.038982
5619,1528302893000000000,0.168478,0.130999,-0.02903
5620,1528302893000000000,0.241479,0.130045,-0.124172
5621,1528302893000000000,0.285281,0.129616,-0.196884
5622,1528302893000000000,0.321604,0.12491600000000001,-0.198277
5623,1528302893000000000,0.375206,0.08723500000000001,-0.18649000000000002
5624,1528302893000000000,0.43376400000000004,0.055328999999999996,-0.15548399999999998
5625,1528302893000000000,0.482073,0.027282999999999998,-0.11247
5626,1528302893000000000,0.496479,-0.0033490000000000004,-0.10165
5627,1528302893000000000,0.497855,-0.036763,-0.12148099999999999
5628,1528302893000000000,0.493258,-0.057380999999999995,-0.144572
5629,1528302893000000000,0.47772200000000004,-0.078212,-0.169797
5630,1528302893000000000,0.435385,-0.075541,-0.202239
5631,1528302893000000000,0.374906,-0.070998,-0.273463
5632,1528302893000000000,0.299172,-0.06882200000000001,-0.338801
5633,1528302893000000000,0.20747100000000002,-0.09445,-0.345535
5634,1528302893000000000,0.096996,-0.096809,-0.281641
5635,1528302893000000000,0.007031999999999999,-0.09438400000000001,-0.23496399999999998
5636,1528302893000000000,-0.052625,-0.085238,-0.218795
5637,1528302893000000000,-0.10974400000000001,-0.055389999999999995,-0.251181
5638,1528302893000000000,-0.141572,-0.0163,-0.286411
5639,1528302893000000000,-0.138072,0.011913,-0.296904
5640,1528302893000000000,-0.135393,0.047184,-0.266999
5641,1528302893000000000,-0.137696,0.0499,-0.223016
5642,1528302893000000000,-0.20835599999999999,0.052498,-0.12114000000000001
5644,1528302893000000000,-0.337598,0.08009,0.02661
5645,1528302893000000000,-0.5196,0.133474,0.150315
5646,1528302893000000000,-0.576086,0.13856,0.193254
5647,1528302893000000000,-0.548938,0.154628,0.09826599999999999
5648,1528302893000000000,-0.445862,0.152063,0.071005
5649,1528302893000000000,-0.32014499999999996,0.17002899999999999,0.10883699999999999
5650,1528302893000000000,-0.195614,0.163775,0.159992
5651,1528302893000000000,-0.085475,0.174798,0.21904899999999997
5652,1528302893000000000,0.018162,0.168613,0.23832399999999998
5653,1528302893000000000,0.101727,0.160614,0.23519099999999998
5654,1528302893000000000,0.165823,0.131272,0.212944
5655,1528302893000000000,0.19950299999999999,0.11524100000000001,0.19462100000000002
5656,1528302893000000000,0.197138,0.10195599999999999,0.182875
5657,1528302893000000000,0.19651400000000002,0.085738,0.197518
5658,1528302893000000000,0.189689,0.078724,0.23287600000000003
5659,1528302893000000000,0.178897,0.07074,0.24607600000000002
5660,1528302893000000000,0.167407,0.081679,0.254974
5661,1528302893000000000,0.14485599999999998,0.086322,0.22047199999999997
5662,1528302893000000000,0.13609300000000002,0.090988,0.150455
5663,1528302893000000000,0.135743,0.103421,0.11026
5664,1528302893000000000,0.117335,0.13483,0.096748
5665,1528302893000000000,0.090283,0.163125,0.085365
5666,1528302894000000000,0.069006,0.170518,0.058876
5667,1528302894000000000,0.027471,0.175768,0.025804
5668,1528302894000000000,-0.007352,0.143965,-0.024944
5669,1528302894000000000,-0.07922699999999999,0.104901,-0.058745000000000006
5670,1528302894000000000,-0.185647,0.060659000000000005,-0.0763
5671,1528302894000000000,-0.300919,0.0019379999999999998,-0.12316400000000001
5672,1528302894000000000,-0.400622,-0.080364,-0.220504
5673,1528302894000000000,-0.484309,-0.160626,-0.354189
5674,1528302894000000000,-0.5385939999999999,-0.223185,-0.473891
5675,1528302894000000000,-0.556563,-0.271779,-0.577001
5676,1528302894000000000,-0.546616,-0.295045,-0.592845
5677,1528302894000000000,-0.47668,-0.311291,-0.548117
5678,1528302894000000000,-0.377133,-0.241765,-0.42762799999999995
5679,1528302894000000000,-0.237298,-0.184551,-0.3417
5680,1528302894000000000,-0.090392,-0.12278800000000001,-0.283404
5681,1528302894000000000,0.028357,-0.079373,-0.228419
5682,1528302894000000000,0.115902,-0.048032,-0.13491
5683,1528302894000000000,0.144966,-0.022152,-0.06327100000000001
5684,1528302894000000000,0.061163,0.017493,-0.067673
5685,1528302894000000000,-0.055674,0.035429,-0.15118199999999998
5686,1528302894000000000,-0.09789099999999999,0.043844,-0.261345
5687,1528302894000000000,-0.040694,0.048182,-0.259229
5688,1528302894000000000,0.045794,0.079454,-0.154279
5689,1528302894000000000,0.166572,0.067458,-0.062175
5690,1528302894000000000,0.26324200000000003,0.068128,0.017588
5691,1528302894000000000,0.33481,0.07695199999999999,0.094278
5692,1528302894000000000,0.382871,0.111554,0.14686400000000002
5693,1528302894000000000,0.41679499999999997,0.144954,0.139932
5694,1528302894000000000,0.434886,0.166404,0.078082
5696,1528302894000000000,0.452404,0.19047,-0.004425
5697,1528302894000000000,0.47978999999999994,0.214666,-0.059067999999999996
5698,1528302894000000000,0.49697299999999994,0.248658,-0.093278
5699,1528302894000000000,0.516512,0.274679,-0.10604200000000001
5700,1528302894000000000,0.5289510000000001,0.284024,-0.106601
5701,1528302894000000000,0.512663,0.303749,-0.09965
5702,1528302894000000000,0.491833,0.30173,-0.064519
5703,1528302894000000000,0.46311800000000003,0.302935,-0.012628
5704,1528302894000000000,0.42852299999999993,0.299699,0.024072
5705,1528302894000000000,0.398294,0.27926999999999996,0.044125
5706,1528302894000000000,0.35142399999999996,0.274686,0.014533
5707,1528302894000000000,0.303531,0.289837,-0.014700999999999999
5708,1528302894000000000,0.267624,0.294076,-0.053065999999999995
5709,1528302894000000000,0.21669699999999997,0.302615,-0.07705
5710,1528302894000000000,0.16871,0.309296,-0.111927
5711,1528302894000000000,0.13692100000000001,0.300571,-0.10606600000000001
5712,1528302894000000000,0.109714,0.29891799999999996,-0.064287
5713,1528302894000000000,0.075441,0.290246,-0.007977
5714,1528302894000000000,0.045877,0.266502,0.044644
5715,1528302894000000000,0.01608,0.25007199999999996,0.078166
5716,1528302894000000000,0.004162,0.23784299999999997,0.11129000000000001
5717,1528302895000000000,-0.010797,0.234116,0.154145
5718,1528302895000000000,-0.004626,0.196363,0.17298
5719,1528302895000000000,-0.010276,0.18801600000000002,0.226919
5720,1528302895000000000,-0.026925,0.17447000000000001,0.25957399999999997
5721,1528302895000000000,-0.073056,0.201872,0.242877
5722,1528302895000000000,-0.108125,0.270458,0.20235
5723,1528302895000000000,-0.112453,0.32826700000000003,0.104371
5724,1528302895000000000,-0.079578,0.348783,-0.025203
5725,1528302895000000000,-0.07259700000000001,0.35135500000000003,-0.15259
5726,1528302895000000000,-0.066723,0.336465,-0.23784
5727,1528302895000000000,-0.07901799999999999,0.310679,-0.253238
5728,1528302895000000000,-0.148828,0.270929,-0.230071
5729,1528302895000000000,-0.258575,0.201167,-0.189941
5730,1528302895000000000,-0.421263,0.149533,-0.183725
5731,1528302895000000000,-0.624346,0.07889700000000001,-0.250634
5732,1528302895000000000,-0.79876,-0.016897,-0.38761599999999996
5733,1528302895000000000,-0.858168,-0.150384,-0.536187
5734,1528302895000000000,-0.781784,-0.24794899999999997,-0.571442
5735,1528302895000000000,-0.642938,-0.237304,-0.43521000000000004
5736,1528302895000000000,-0.48998500000000006,-0.210602,-0.23283
5737,1528302895000000000,-0.361774,-0.194633,-0.09431
5738,1528302895000000000,-0.27519899999999997,-0.1559,-0.051801
5739,1528302895000000000,-0.167972,-0.14063599999999998,-0.057583
5740,1528302895000000000,-0.081229,-0.126878,-0.11208399999999999
5741,1528302895000000000,-0.006794,-0.090062,-0.141464
5742,1528302895000000000,0.095625,-0.07320700000000001,-0.24248499999999998
5743,1528302895000000000,0.19498800000000002,-0.026304,-0.444456
5744,1528302895000000000,0.361034,0.030808,-0.550042
5745,1528302895000000000,0.509533,0.10865999999999999,-0.49380100000000005
5747,1528302895000000000,0.5674640000000001,0.139827,-0.43208
5748,1528302895000000000,0.5359010000000001,0.155895,-0.42068999999999995
5749,1528302895000000000,0.444247,0.187423,-0.408428
5750,1528302895000000000,0.323817,0.24313600000000002,-0.371297
5751,1528302895000000000,0.24434699999999998,0.26509299999999997,-0.341828
5752,1528302895000000000,0.176877,0.267379,-0.37154899999999996
5753,1528302895000000000,0.154574,0.27379499999999996,-0.34922600000000004
5754,1528302895000000000,0.174126,0.29996300000000004,-0.228527
5755,1528302895000000000,0.157106,0.349373,-0.05971900000000001
5756,1528302895000000000,0.126485,0.385654,0.09100599999999999
5757,1528302895000000000,0.10813900000000001,0.352772,0.075267
5758,1528302895000000000,0.053503999999999996,0.328909,0.042824
5759,1528302895000000000,0.046620999999999996,0.361297,0.064308
5760,1528302895000000000,0.061611,0.38510700000000003,0.158198
5761,1528302895000000000,0.078149,0.341951,0.191353
5762,1528302895000000000,0.0656,0.31039,0.208457
5763,1528302895000000000,0.094838,0.263818,0.16481800000000002
5764,1528302895000000000,0.085405,0.251287,0.071479
5765,1528302895000000000,0.06629700000000001,0.244844,0.015447
5766,1528302895000000000,0.036289999999999996,0.233607,-0.002053
5767,1528302895000000000,0.004508,0.221516,-0.024728999999999998
5768,1528302896000000000,-0.015276,0.22082399999999996,-0.017891
5769,1528302896000000000,-0.017771000000000002,0.202463,0.01481
5770,1528302896000000000,-0.010692,0.179263,0.03826
5771,1528302896000000000,-0.023168,0.163524,0.028406
5772,1528302896000000000,-0.050450999999999996,0.12440699999999999,0.021113
5773,1528302896000000000,-0.06679700000000001,0.077087,0.034352999999999995
5774,1528302896000000000,-0.057849,0.073277,0.043049000000000004
5775,1528302896000000000,-0.056001999999999996,0.083764,0.024513
5776,1528302896000000000,-0.042735,0.07030700000000001,-0.003914
5777,1528302896000000000,-0.036248,0.061690999999999996,0.014719
5778,1528302896000000000,-0.00834,0.053023,0.033483
5779,1528302896000000000,-0.014562,0.03667,0.01602
5780,1528302896000000000,0.00974,0.007154000000000001,0.014464
5781,1528302896000000000,0.009789,-0.0061649999999999995,0.033283999999999994
5782,1528302896000000000,0.017695,-0.014146,0.018143
5783,1528302896000000000,0.013853,-0.025794,-0.050549000000000004
5784,1528302896000000000,0.0025510000000000003,-0.086662,-0.159986
5785,1528302896000000000,-0.030693,-0.11753800000000002,-0.24479800000000002
5786,1528302896000000000,-0.009784000000000001,-0.09785,-0.21118499999999998
5787,1528302896000000000,0.051410000000000004,-0.04528,-0.084208
5788,1528302896000000000,0.088245,0.004905,-0.004681
5789,1528302896000000000,0.082704,0.06201,-0.0028469999999999997
5790,1528302896000000000,0.034892,0.111338,-0.054179
5791,1528302896000000000,-0.005359,0.12395999999999999,-0.097804
5792,1528302896000000000,-0.014368,0.115755,-0.07800800000000001
5793,1528302896000000000,-0.002752,0.120992,-0.036433999999999994
5794,1528302896000000000,0.039373000000000005,0.105999,0.018066
5795,1528302896000000000,0.07524199999999999,0.087344,0.068927
5796,1528302896000000000,0.060490999999999996,0.08201599999999999,0.074824
5798,1528302896000000000,0.040344,0.060057000000000006,0.062553
5799,1528302896000000000,0.041255,0.0427,0.026945
5800,1528302896000000000,0.06576599999999999,0.051609,0.005686
5801,1528302896000000000,0.097977,0.049341,-0.005592
5802,1528302896000000000,0.114994,0.036213999999999996,-0.042342000000000005
5803,1528302896000000000,0.123912,0.050177,-0.081223
5804,1528302896000000000,0.1205,0.062537,-0.08695800000000001
5805,1528302896000000000,0.115791,0.050207,-0.066273
5806,1528302896000000000,0.103834,0.045765,-0.028881999999999998
5807,1528302896000000000,0.09039,0.04944,-0.014224
5808,1528302896000000000,0.07044299999999999,0.049946,-0.030400999999999997
5809,1528302896000000000,0.05969,0.057475,-0.028561000000000003
5810,1528302896000000000,0.06937,0.057725,-0.036566
5811,1528302896000000000,0.067256,0.071243,-0.063243
5812,1528302896000000000,0.059453,0.07169299999999999,-0.079997
5813,1528302896000000000,0.045583,0.078322,-0.087357
5814,1528302896000000000,0.036481,0.077444,-0.073937
5815,1528302896000000000,0.056979999999999996,0.049277999999999995,-0.066513
5816,1528302896000000000,0.1044,-0.010371,-0.07362300000000001
5817,1528302896000000000,0.07215,0.025179,-0.073508
5818,1528302896000000000,0.023155000000000002,0.048349,-0.11713699999999999
5819,1528302897000000000,0.026112,0.062859,-0.17002899999999999
5820,1528302897000000000,0.09121900000000001,0.09767,-0.153291
5821,1528302897000000000,0.161241,0.10210599999999999,-0.06400299999999999
5822,1528302897000000000,0.202731,0.12103299999999999,0.022401
5823,1528302897000000000,0.234896,0.13651300000000002,0.044861
5824,1528302897000000000,0.249746,0.120178,-0.0151
5825,1528302897000000000,0.260343,0.126445,-0.072073
5826,1528302897000000000,0.274554,0.1459,-0.07395700000000001
5827,1528302897000000000,0.263083,0.175456,-0.053078
5828,1528302897000000000,0.23744899999999997,0.182268,-0.07660800000000001
5829,1528302897000000000,0.21486799999999998,0.182928,-0.133596
5830,1528302897000000000,0.21982100000000002,0.17082999999999998,-0.168021
5831,1528302897000000000,0.220991,0.18218199999999998,-0.141663
5832,1528302897000000000,0.186752,0.21709,-0.108155
5833,1528302897000000000,0.156366,0.190468,-0.154797
5834,1528302897000000000,0.151572,0.153195,-0.193651
5835,1528302897000000000,0.16092599999999999,0.130176,-0.174796
5836,1528302897000000000,0.130303,0.11771400000000001,-0.116201
5837,1528302897000000000,0.097689,0.08686,-0.090822
5838,1528302897000000000,0.057573,0.065387,-0.097524
5839,1528302897000000000,0.06740800000000001,0.055511000000000005,-0.082629
5840,1528302897000000000,0.081945,0.06579700000000001,-0.069749
5841,1528302897000000000,0.09239,0.07257000000000001,-0.061797000000000005
5842,1528302897000000000,0.091535,0.081684,-0.067473
5843,1528302897000000000,0.084252,0.07182100000000001,-0.05538200000000001
5844,1528302897000000000,0.048007,0.07048099999999999,-0.002885
5845,1528302897000000000,0.021269,0.036714,-0.000386
5846,1528302897000000000,0.030007,-0.0030789999999999997,0.009209
5847,1528302897000000000,0.067406,-0.057949,0.045875
5849,1528302897000000000,0.101631,-0.106512,0.048465
5850,1528302897000000000,0.12038299999999999,-0.12206700000000001,0.03705
5851,1528302897000000000,0.16364700000000001,-0.14943499999999998,0.0017399999999999998
5852,1528302897000000000,0.184892,-0.163367,-0.030619999999999998
5853,1528302897000000000,0.173994,-0.12704000000000001,-0.028225
5854,1528302897000000000,0.140074,-0.082989,-0.070658
5855,1528302897000000000,0.08978,0.006243,-0.160045
5856,1528302897000000000,0.085659,0.07406900000000001,-0.214373
5857,1528302897000000000,0.080581,0.11887400000000001,-0.220619
5858,1528302897000000000,0.071991,0.125882,-0.205682
5859,1528302897000000000,0.078206,0.103111,-0.194338
5860,1528302897000000000,0.097357,0.102242,-0.199372
5861,1528302897000000000,0.119334,0.122954,-0.19956500000000002
5862,1528302897000000000,0.140323,0.131023,-0.162967
5863,1528302897000000000,0.136301,0.128272,-0.11274300000000001
5864,1528302897000000000,0.116203,0.126202,-0.051552
5865,1528302897000000000,0.119749,0.12219300000000001,0.009154
5866,1528302897000000000,0.154106,0.103966,0.06583
