,timestamps,x,y,z
474,1528302792000000000,2.711395,-25.154751,-36.740601
475,1528302792000000000,2.787827,-24.929942999999998,-36.965576
476,1528302792000000000,3.235779,-25.306835,-36.746978999999996
477,1528302792000000000,3.460205,-25.457729,-36.750060999999995
478,1528302792000000000,3.462708,-24.782787,-36.672394
479,1528302792000000000,3.391113,-24.257229000000002,-37.194519
480,1528302792000000000,3.6199339999999998,-23.582928,-37.644348
481,1528302792000000000,3.771072,-23.583309,-38.096008000000005
482,1528302792000000000,3.395508,-23.581920999999998,-37.866852
483,1528302792000000000,3.1696169999999997,-23.656124,-37.639679
484,1528302792000000000,2.642944,-24.029064,-37.560364
486,1528302792000000000,2.117554,-24.027035,-37.404602000000004
487,1528302792000000000,1.588531,-24.700191,-36.876495
488,1528302792000000000,1.358444,-25.59956,-36.277527
489,1528302792000000000,1.055679,-26.198437,-36.126616999999996
490,1528302792000000000,0.6070399999999999,-25.896603,-36.195434999999996
491,1528302792000000000,-1.787094,-24.836697,-36.839905
492,1528302792000000000,-3.135208,-24.681057,-37.349426
493,1528302792000000000,-3.4350129999999996,-24.679821,-37.421112
494,1528302792000000000,-3.435089,-24.6049,-37.270813000000004
495,1528302792000000000,-2.832275,-24.232037,-37.800934000000005
496,1528302792000000000,-2.604568,-23.557949,-37.800751
497,1528302792000000000,-2.37767,-23.408596,-38.327698
498,1528302792000000000,-2.226166,-23.034191,-38.32785
499,1528302792000000000,-1.626831,-23.11166,-38.184723
500,1528302792000000000,-0.726669,-23.265118,-38.49527
501,1528302792000000000,0.022430000000000002,-23.118404,-37.902893
502,1528302792000000000,0.621017,-23.570721,-38.06131
503,1528302792000000000,0.76889,-23.871502,-37.689116999999996
504,1528302792000000000,1.216019,-24.548320999999998,-37.621765
505,1528302792000000000,1.364746,-24.773982999999998,-37.474274
506,1528302792000000000,1.8821720000000002,-25.826732999999997,-36.134215999999995
507,1528302792000000000,2.621902,-27.705242,-35.024871999999995
508,1528302793000000000,2.164139,-29.128826,-34.2005
509,1528302793000000000,2.6835169999999997,-29.881420000000002,-33.159240999999994
510,1528302793000000000,3.5094300000000005,-29.659725,-33.167419
511,1528302793000000000,4.260895,-29.437618,-33.399811
512,1528302793000000000,4.93985,-28.690136,-33.779266
513,1528302793000000000,5.240723,-28.616221999999997,-34.007294
514,1528302793000000000,5.465927,-28.467205,-33.859192
515,1528302793000000000,5.462692,-28.992413,-33.411255
516,1528302793000000000,5.686172,-29.143490000000003,-33.039276
517,1528302793000000000,5.6876370000000005,-28.918391999999997,-33.263397
518,1528302793000000000,5.765366,-28.468517,-33.637482
519,1528302793000000000,6.141464,-28.244976,-33.715728999999996
520,1528302793000000000,6.367447,-28.095806,-33.867615
521,1528302793000000000,6.215378,-28.470303,-33.642426
522,1528302793000000000,5.687439,-28.918422999999997,-33.188416
523,1528302793000000000,5.087585,-29.065884000000004,-33.482422
524,1528302793000000000,5.085541,-29.440975,-33.258881
525,1528302793000000000,5.006485,-29.891109000000004,-32.359833
526,1528302793000000000,5.231155,-30.116894,-32.588196
527,1528302793000000000,4.632233,-29.889477000000003,-32.655701
528,1528302793000000000,3.734512,-29.735546000000003,-33.320221000000004
529,1528302793000000000,2.910995,-29.357265,-33.309662
530,1528302793000000000,1.864471,-28.902737,-33.971283
531,1528302793000000000,1.8689580000000001,-28.152462,-34.568359
532,1528302793000000000,2.171936,-27.553555,-34.794312
533,1528302793000000000,2.5480650000000002,-27.554835999999998,-35.248413
534,1528302793000000000,2.623993,-27.180248,-35.022797
535,1528302793000000000,2.550461,-26.954845000000002,-35.246033000000004
537,1528302793000000000,3.227539,-26.432552,-35.251404
538,1528302793000000000,4.354721,-25.98698,-35.412048
539,1528302793000000000,4.8834230000000005,-25.164013,-35.564545
540,1528302793000000000,5.257477,-25.165707,-35.193695
541,1528302793000000000,5.178223,-26.140453,-35.046721999999995
542,1528302793000000000,4.722534,-27.039043,-34.220276
543,1528302793000000000,4.495071,-27.563213,-34.069885
544,1528302793000000000,4.565353,-28.463711,-33.624268
545,1528302793000000000,4.7842709999999995,-29.290157,-32.504974
546,1528302793000000000,4.77771,-30.415539000000003,-31.684418
547,1528302793000000000,4.923325,-31.091457000000002,-31.013702000000002
548,1528302793000000000,5.520477,-31.618984,-30.722382
549,1528302793000000000,6.043747,-31.921184999999998,-30.504333000000003
550,1528302793000000000,6.268478,-31.847195000000003,-30.281525
551,1528302793000000000,6.868866000000001,-31.699641999999997,-30.212555
552,1528302793000000000,7.172333,-31.025707,-30.513184000000003
553,1528302793000000000,7.179183999999999,-29.825314000000002,-31.333465999999998
554,1528302793000000000,7.711150999999999,-28.926769,-32.685699
555,1528302793000000000,7.9396059999999995,-28.252529,-32.985535
556,1528302793000000000,8.016891000000001,-27.727809999999998,-33.059265
557,1528302793000000000,8.542557,-27.654827,-33.214783000000004
558,1528302793000000000,8.841339,-27.731213,-32.843384
559,1528302794000000000,8.388489,-28.254559000000004,-32.540465999999995
560,1528302794000000000,8.084534,-29.003521000000003,-32.165131
561,1528302794000000000,7.556107000000001,-29.676556,-31.862
562,1528302794000000000,7.2506710000000005,-30.425822999999998,-30.886627
563,1528302794000000000,6.7957,-31.099453000000004,-29.984344
564,1528302794000000000,6.567856,-31.623699,-29.683899
565,1528302794000000000,6.045837000000001,-31.396206,-30.502258
566,1528302794000000000,4.9219669999999995,-31.241604,-30.714294
567,1528302794000000000,3.9482730000000004,-31.237453000000002,-31.228577
568,1528302794000000000,3.0506130000000002,-30.783749,-31.441895000000002
569,1528302794000000000,2.823746,-31.157925,-31.290894
570,1528302794000000000,3.049225,-31.083782,-31.368073
571,1528302794000000000,3.80191,-30.561671999999998,-31.599242999999998
572,1528302794000000000,3.878876,-30.11195,-31.673309000000003
573,1528302794000000000,4.479080000000001,-30.114315,-31.754913000000002
574,1528302794000000000,4.855743,-29.890666999999997,-32.058167
575,1528302794000000000,5.5319519999999995,-29.593365000000002,-32.064392
576,1528302794000000000,6.132766999999999,-29.295834000000003,-31.9198
577,1528302794000000000,6.582169,-29.447628,-31.925354
578,1528302794000000000,6.8059080000000005,-29.673610999999998,-31.778716999999997
579,1528302794000000000,6.6542509999999995,-29.898144,-31.477966
580,1528302794000000000,7.17572,-30.125759000000002,-30.434601
581,1528302794000000000,7.7746580000000005,-30.353191,-30.367126000000003
582,1528302794000000000,7.843002,-31.553828999999997,-29.622681
583,1528302794000000000,7.462203999999999,-32.302868,-28.49646
584,1528302794000000000,7.906647,-33.130093,-27.604706
585,1528302794000000000,8.355392,-33.207073,-27.234924
586,1528302794000000000,8.503571,-33.432858,-26.862457
587,1528302794000000000,8.652939,-33.358639000000004,-26.488831
589,1528302794000000000,8.278824,-33.132137,-26.483795
590,1528302794000000000,8.202591,-33.581722,-26.709716999999998
591,1528302794000000000,8.580719,-33.132977000000004,-27.237090999999996
592,1528302794000000000,8.733627,-32.683361,-27.686981
593,1528302794000000000,8.662231,-31.783077000000002,-27.682616999999997
594,1528302794000000000,8.067871,-31.254986,-29.098969
595,1528302794000000000,7.5444949999999995,-31.177639000000003,-29.617889
596,1528302794000000000,6.643234,-31.249233,-29.233246
597,1528302794000000000,5.514679,-31.994822999999997,-28.99884
598,1528302794000000000,4.530182,-33.566525,-27.719299
599,1528302794000000000,3.852554,-33.939053,-27.263306
600,1528302794000000000,2.804626,-33.784557,-27.851166
601,1528302794000000000,1.609268,-33.179333,-28.735596
602,1528302794000000000,0.411652,-32.949261,-29.321503000000003
603,1528302794000000000,-1.312653,-32.717403000000004,-29.226592999999998
604,1528302794000000000,-3.17955,-31.284466,-30.175354
605,1528302794000000000,-5.245911,-25.798855,-34.855682
606,1528302794000000000,-5.8274230000000005,-22.570415,-37.086365
607,1528302794000000000,-6.193558,-20.768612,-37.750091999999995
608,1528302794000000000,-6.565598,-20.167019,-37.968628
609,1528302794000000000,-6.640381,-20.016796,-37.8172
610,1528302795000000000,-6.939514,-19.940487,-38.038635
611,1528302795000000000,-7.01088,-19.265026000000002,-38.410126
612,1528302795000000000,-6.860703,-19.265575,-38.486755
613,1528302795000000000,-6.410767,-19.192455,-38.341431
614,1528302795000000000,-5.888458,-19.869533999999998,-38.349884
615,1528302795000000000,-5.740844999999999,-20.470119,-38.353912
616,1528302795000000000,-6.123947,-21.744183,-37.154816
617,1528302795000000000,-6.731689,-23.167171,-36.328796000000004
618,1528302795000000000,-7.041869999999999,-24.966534,-35.132568
619,1528302795000000000,-7.4245,-26.165569,-34.008148
620,1528302795000000000,-8.407561999999999,-27.28735,-32.576843
621,1528302795000000000,-9.168427000000001,-29.159985,-31.225983000000003
622,1528302795000000000,-9.929642,-30.882793,-29.499451
623,1528302795000000000,-10.690201,-32.305737,-27.546814
624,1528302795000000000,-11.822311000000001,-33.276852000000005,-26.263275
625,1528302795000000000,-11.832123,-34.702633,-24.618805
626,1528302795000000000,-10.041504,-35.985638,-22.918671
627,1528302795000000000,-8.248917,-37.343212,-22.118805
628,1528302795000000000,-6.230773999999999,-38.176983,-20.71936
629,1528302795000000000,-4.884003,-38.857479,-20.511902
630,1528302795000000000,-3.91246,-39.311703,-19.849365
631,1528302795000000000,-3.163956,-39.314983000000005,-19.25766
632,1528302795000000000,-3.31636,-39.539669,-18.65686
633,1528302795000000000,-3.319839,-39.990002000000004,-17.983612
634,1528302795000000000,-3.322433,-40.215328,-17.309509
635,1528302795000000000,-3.777771,-40.889034,-16.257202
636,1528302795000000000,-4.232864,-41.412807,-15.054260000000001
637,1528302795000000000,-5.212784,-41.559765000000006,-13.319092000000001
639,1528302795000000000,-6.040649,-41.706905,-12.410553
640,1528302795000000000,-7.017395,-41.853221999999995,-11.950409
641,1528302795000000000,-7.764221000000001,-41.849606,-13.217194000000001
642,1528302795000000000,-7.834381,-41.248837,-14.188995000000002
643,1528302795000000000,-10.673569,-39.88641,-16.327301000000002
644,1528302795000000000,-14.559097,-37.544841999999996,-18.375214
645,1528302795000000000,-14.847244,-35.892651,-20.465424
646,1528302795000000000,-13.041167999999999,-35.598888,-22.434143
647,1528302795000000000,-11.242737,-36.056026,-22.530762
648,1528302795000000000,-10.270355,-36.809841,-22.694457999999997
649,1528302795000000000,-10.196639999999999,-36.660519,-21.944672
650,1528302795000000000,-9.819473,-36.361828,-22.322601000000002
651,1528302795000000000,-10.042664,-36.135754,-22.694275
652,1528302795000000000,-10.038314999999999,-35.610316999999995,-23.592223999999998
653,1528302795000000000,-10.485503999999999,-35.233273,-24.110779
654,1528302795000000000,-11.087128,-35.306133,-23.579468
655,1528302795000000000,-12.365768,-35.601513,-22.591583
656,1528302795000000000,-14.028091,-36.796368,-19.578064
657,1528302795000000000,-15.920882999999998,-38.141277,-14.612639999999999
658,1528302795000000000,-17.134995,-39.038525,-10.402863
659,1528302795000000000,-17.369156,-39.264247999999995,-7.101196000000001
660,1528302795000000000,-17.372375,-39.040051,-5.450226
661,1528302796000000000,-18.201141,-39.037487,-3.941101
662,1528302796000000000,-18.142685,-39.940319,1.229614
663,1528302796000000000,-16.875443,-40.62138,3.237946
664,1528302796000000000,-14.854263000000001,-41.079876,4.03891
665,1528302796000000000,-12.082230000000001,-41.840939,4.005371
666,1528302796000000000,-9.685715,-42.825435999999996,3.825043
667,1528302796000000000,-8.560242,-42.904781,3.5123599999999997
668,1528302796000000000,-8.262756,-43.206234,4.0328669999999995
669,1528302796000000000,-7.814331,-43.133404,4.7782290000000005
670,1528302796000000000,-7.740723,-43.059032,5.452728
671,1528302796000000000,-7.815917999999999,-43.058772999999995,5.528534
672,1528302796000000000,-8.038422,-42.907513,4.781586
673,1528302796000000000,-8.336884,-43.130825,3.80899
674,1528302796000000000,-8.784728999999999,-43.053661,3.0642400000000003
675,1528302796000000000,-9.006622,-42.977215,1.941986
676,1528302796000000000,-9.380417,-43.050426,1.345795
677,1528302796000000000,-9.750839,-42.748272,0.001068
678,1528302796000000000,-10.346848,-42.445324,-1.11615
679,1528302796000000000,-11.018355999999999,-42.367001,-2.383453
680,1528302796000000000,-11.764465,-42.138424,-3.5743410000000004
681,1528302796000000000,-12.358932000000001,-41.685299,-5.0659790000000005
682,1528302796000000000,-13.024612,-40.706554,-7.229736
683,1528302796000000000,-14.438324,-39.799374,-10.285553
684,1528302796000000000,-15.704773000000001,-38.818386,-12.1427
685,1528302796000000000,-14.954193,-38.82127,-12.375977
686,1528302796000000000,-13.830521,-39.350597,-12.690430000000001
687,1528302796000000000,-12.555161,-39.505505,-13.080109
688,1528302796000000000,-11.65213,-39.358624,-14.064453
689,1528302796000000000,-11.424225,-39.0592,-14.740753
691,1528302796000000000,-11.423294,-39.059017,-15.115753
692,1528302796000000000,-11.646606,-39.057781,-15.788329999999998
693,1528302796000000000,-11.570419000000001,-38.758099,-15.787964
694,1528302796000000000,-11.873611,-39.132214000000005,-15.111084
695,1528302796000000000,-12.251297000000001,-39.431011,-14.508148
696,1528302796000000000,-12.552764999999999,-39.280224,-13.679229999999999
697,1528302796000000000,-13.605057,-39.426357,-12.993225
698,1528302796000000000,-14.658569,-39.497784,-11.70694
699,1528302796000000000,-15.488083,-39.495373,-9.897797
700,1528302796000000000,-16.166916,-39.418484,-8.240051
701,1528302796000000000,-16.694672,-39.491863,-7.259521
702,1528302796000000000,-17.667877,-39.037975,-7.247008999999999
703,1528302796000000000,-18.493911999999998,-38.959942,-6.712585000000001
704,1528302796000000000,-19.473845999999998,-38.732189,-4.375916
705,1528302796000000000,-19.031814999999998,-39.185192,-1.907562
706,1528302796000000000,-18.660277999999998,-39.487118,-1.0128780000000002
707,1528302796000000000,-18.212432999999997,-39.564281,-0.268097
708,1528302796000000000,-18.13916,-39.714809,0.180481
709,1528302796000000000,-18.066177,-39.940319,0.628784
710,1528302796000000000,-18.365341,-39.489315000000005,1.008881
711,1528302796000000000,-18.665817,-39.188457,1.688416
712,1528302797000000000,-19.11647,-38.737133,2.6701349999999997
713,1528302797000000000,-19.194656,-39.112164,3.3445129999999996
714,1528302797000000000,-19.570984,-39.110928,3.8736269999999995
715,1528302797000000000,-19.644211,-38.810513,3.650635
716,1528302797000000000,-20.242874,-38.283276,3.9593510000000003
717,1528302797000000000,-20.7659,-38.205853000000005,3.2904050000000002
718,1528302797000000000,-20.989929,-37.680187,3.744995
719,1528302797000000000,-21.664337,-37.527493,3.753021
720,1528302797000000000,-22.554016,-36.622585,1.066406
721,1528302797000000000,-23.446517999999998,-36.242825,-1.322235
722,1528302797000000000,-24.113632,-35.489178,-3.261902
723,1528302797000000000,-23.81012,-35.639568,-4.915833
724,1528302797000000000,-22.458694,-36.469035999999996,-6.809021
725,1528302797000000000,-20.882735999999998,-37.224529,-8.404358
726,1528302797000000000,-20.207199,-37.37701,-8.862396
727,1528302797000000000,-20.132401,-37.377346,-8.788208000000001
728,1528302797000000000,-20.506332,-37.300701000000004,-9.083801
729,1528302797000000000,-20.505782999999997,-37.300594,-9.308838
730,1528302797000000000,-19.980392000000002,-37.677319,-10.066101
731,1528302797000000000,-19.604828,-37.678707,-10.295227
732,1528302797000000000,-18.553864,-37.68272,-10.681824
733,1528302797000000000,-18.333115,-38.134075,-9.71106
734,1528302797000000000,-18.408524,-37.909039,-9.184325999999999
735,1528302797000000000,-18.939819,-38.357815,-7.38028
